Date,Close,High,Low,Open,Volume
2013-02-20,0.2852430045604706,0.2949200543376416,0.28432136376905315,0.2903119327802677,713012000
2013-02-21,0.28316929936408997,0.28800783740473324,0.28247807572020267,0.2847821362221151,580408000
2013-02-22,0.2884686589241028,0.28869907597283245,0.2833997310511723,0.2850125679925725,370148000
2013-02-25,0.2833997905254364,0.29146400439136244,0.2829389837978413,0.28915994328681216,644444000
2013-02-26,0.2867611348628998,0.28838386664249205,0.2830520099651934,0.283979305007159,487504000
2013-02-27,0.2920931279659271,0.2941795220585175,0.2860658041007872,0.2867612687983173,476980000
2013-02-28,0.29348406195640564,0.2978886257179123,0.29000676604939785,0.2911658646850671,591392000
2013-03-01,0.2946430742740631,0.2955703418569116,0.28884758279355177,0.29139758246392683,389396000
2013-03-04,0.29348406195640564,0.2962658931549936,0.2902385691954769,0.29255676646681544,353680000
2013-03-05,0.29672935605049133,0.2971929897105071,0.2937156958077758,0.2951066244228985,366168000
2013-03-06,0.29649749398231506,0.3013656878954577,0.2951065656442344,0.29858385885436617,342928000
2013-03-07,0.2958022356033325,0.30113409442859745,0.29417950317001423,0.2981204326895269,314824000
2013-03-08,0.2971929907798767,0.2985839194000043,0.29510662548476085,0.29649755410488843,246464000
2013-03-11,0.2944112718105316,0.29557037021785315,0.29186124426038984,0.29417946871011885,299748000
2013-03-12,0.29533863067626953,0.2962658985476466,0.2911658699848891,0.29394770123411207,310856000
2013-03-13,0.29533863067626953,0.3004386592390271,0.29255677179195466,0.29533863067626953,485840000
2013-03-14,0.2955703139305115,0.29812034099503526,0.29371575130495603,0.29719304586471723,383304000
2013-03-15,0.2930202782154083,0.29557027732907676,0.29186115253727896,0.29557027732907676,355776000
2013-03-18,0.2909339666366577,0.2937157971920548,0.28884760062888115,0.2911657973642262,298312000
2013-03-19,0.2890793979167938,0.2925566929499891,0.2869930319509104,0.2911657915177616,355480000
2013-03-20,0.2925567328929901,0.2934840282761638,0.2893112681396024,0.29186126826438186,340588000
2013-03-21,0.2879202663898468,0.29139756102228703,0.2874566326325377,0.2909339272649779,339032000
2013-03-22,0.2893112003803253,0.2904702986115052,0.28768846838368983,0.2888475666148697,232476000
2013-03-25,0.2876884937286377,0.29116578872852206,0.28560210014765663,0.29093395800782945,362076000
2013-03-26,0.2897748649120331,0.2900066956369159,0.2872248374786608,0.2883839358329055,232540000
2013-03-27,0.29325202107429504,0.2948747524746049,0.28792016564321565,0.28861562985336886,254944000
2013-03-28,0.297424852848053,0.2976566835209232,0.29047026428288725,0.29255662979840563,349276000
2013-04-01,0.2876884937286377,0.2967294496743033,0.28560210014765663,0.2967294496743033,442828000
2013-04-02,0.2846747934818268,0.2886157217473743,0.28282023087595726,0.28792025731578824,371524000
2013-04-03,0.28119751811027527,0.28583391112317613,0.27911112467342053,0.28421115146059506,353156000
2013-04-04,0.28397926688194275,0.2849065341643414,0.2793428751998007,0.2802701424821994,294676000
2013-04-05,0.28884750604629517,0.28884750604629517,0.279111060837959,0.279806525157851,551352000
2013-04-08,0.28815215826034546,0.28907942597182135,0.28282029983164136,0.28907942597182135,326660000
2013-04-09,0.292788565158844,0.2948749314203498,0.28629760798347603,0.28838397424498186,380584000
2013-04-10,0.297424852848053,0.297888486558715,0.29232482676061383,0.2930202911441461,384688000
2013-04-11,0.29603397846221924,0.29788854128062764,0.2851384599023097,0.2932521480521484,969220000
2013-04-12,0.3034522831439972,0.3066977479211069,0.29487493205361465,0.2974249598321211,770548000
2013-04-15,0.2971929907798767,0.30345214193537523,0.29533845613314064,0.3025248469769317,430420000
2013-04-16,0.3004385530948639,0.30252491888590055,0.2983521596687451,0.299974919322976,468844000
2013-04-17,0.29649749398231506,0.30090205432778744,0.2946429320765641,0.2981202252866959,532948000
2013-04-18,0.2907020151615143,0.29904753099635156,0.2907020151615143,0.2971929688513796,402548000
2013-04-19,0.2913975119590759,0.29232480695264473,0.28676111989646136,0.2904702446005836,303028000
2013-04-22,0.2918612062931061,0.29441123351152304,0.2888475729341726,0.29116576944724903,245568000
2013-04-23,0.29951122403144836,0.3025248567472604,0.29394753700632903,0.29441117068298656,376948000
2013-04-24,0.3097112774848938,0.3122613041758115,0.30020666269337515,0.3004384933507592,556556000
2013-04-25,0.3122613728046417,0.31295683729456636,0.30855224728176533,0.31133410524146393,353224000
2013-04-26,0.31087037920951843,0.31226130790025936,0.3092476474937053,0.311797674215038,324332000
2013-04-29,0.3145796060562134,0.315738704462983,0.3099432124291347,0.3113341415712927,269712000
2013-04-30,0.3192159831523895,0.3192159831523895,0.31318866069528356,0.3152750543004746,276712000
2013-05-01,0.3164340555667877,0.321302278183602,0.3152749575756487,0.3192158852185062,341316000
2013-05-02,0.32014328241348267,0.32107055004843793,0.3143477629722155,0.3162023258772108,323480000
2013-05-03,0.3215341567993164,0.32385235332664464,0.3203750585356523,0.32222962128453136,293864000
2013-05-06,0.32060694694519043,0.32338877775164115,0.31875238386252747,0.3215342146689782,217116000
2013-05-07,0.3164340555667877,0.321302278183602,0.31342039526281107,0.3206068138619034,448068000
2013-05-08,0.3222295343875885,0.3240840966363403,0.3157385803344948,0.3168976782855803,334032000
2013-05-09,0.32246145606040955,0.32385235741330864,0.3159705001749652,0.3164341339592649,566800000
2013-05-10,0.33706605434417725,0.3384569831441948,0.3291841705358761,0.3291841705358761,861136000
2013-05-13,0.3301115334033966,0.3361388559277583,0.3287206043177486,0.33474792684211024,289812000
2013-05-14,0.33497971296310425,0.33776154312889467,0.3308069538968781,0.3340524178177868,454140000
2013-05-15,0.3407752811908722,0.34193437965879675,0.33335702888808505,0.33335702888808505,313172000
2013-05-16,0.3391525149345398,0.34378890834242093,0.33799338894748493,0.34031161328651005,308368000
2013-05-17,0.3447161018848419,0.3470342980905643,0.3382251469818036,0.3407751738621297,312116000
2013-05-20,0.34402063488960266,0.34541156365652903,0.3421660724120603,0.3433251705061395,236380000
2013-05-21,0.3476322293281555,0.3490302239567498,0.34204030636470517,0.34600125411177113,357784000
2013-05-22,0.3355163335800171,0.34903017803505415,0.33411833913535605,0.34903017803505415,480404000
2013-05-23,0.3408752977848053,0.34204028397388314,0.33062340265564344,0.331555380496721,393884000
2013-05-24,0.33877819776535034,0.3418071664445202,0.3350502320409178,0.33901120603892215,283304000
2013-05-28,0.33854520320892334,0.3422731690844053,0.3352832538994671,0.34134119150326175,279300000
2013-05-29,0.33644840121269226,0.33854536566424737,0.33505040639467737,0.33644840121269226,335052000
2013-05-30,0.3408752977848053,0.34437025635203883,0.3350503390639545,0.33598234468049376,284504000
2013-05-31,0.3371473550796509,0.34390426435132176,0.3371473550796509,0.33901133867111777,577508000
2013-06-03,0.33668118715286255,0.340176144113217,0.3296912454567048,0.33761316456544416,444468000
2013-06-04,0.3371473550796509,0.34483627003478706,0.3350503631234517,0.33877833030638554,363676000
2013-06-05,0.3299243152141571,0.3392442021795238,0.328992309852348,0.3366812499293204,464520000
2013-06-06,0.3320212960243225,0.3345842761839345,0.3296913241612045,0.32992433245769853,341044000
2013-06-07,0.33668118715286255,0.3387781502188957,0.3329532219516383,0.33435118807051073,274584000
2013-06-10,0.33644840121269226,0.33854536566424737,0.33388541997148735,0.33574940380368484,224148000
2013-06-11,0.33015739917755127,0.3366813271038214,0.33015739917755127,0.33202135477751954,296336000
2013-06-12,0.32736146450042725,0.3345843908619155,0.3254974808159659,0.33178842922295604,312588000
2013-06-13,0.3348173201084137,0.33644829503105755,0.3259634205313289,0.32619640107715886,236256000
2013-06-14,0.33435142040252686,0.3364484127011537,0.33202144747658696,0.33598242367105935,236012000
2013-06-17,0.33761337399482727,0.3406423441278311,0.335050392857178,0.33691437661406237,255336000
2013-06-18,0.3355163335800171,0.3429722391421362,0.33272034469069506,0.3392442724733467,486772000
2013-06-19,0.34576815366744995,0.36067999055793803,0.3373802436805844,0.3385452296356793,1159588000
2013-06-20,0.33644840121269226,0.34343831975183226,0.3341184283663123,0.3429723307376497,628696000
2013-06-21,0.3359822928905487,0.33947725091905234,0.3303903433796684,0.33831226490955113,714228000
2013-06-24,0.32899245619773865,0.3352834049181209,0.32409953002967806,0.33108944836302157,580772000
2013-06-25,0.33132243156433105,0.3331863874244876,0.32782744488787674,0.3324874178646611,457360000
2013-06-26,0.32945844531059265,0.33551638513435356,0.3280604506511204,0.3350503683975534,579752000
2013-06-27,0.32642942667007446,0.33085636280512015,0.32293446831857736,0.33039037391334586,808036000
2013-06-28,0.32712841033935547,0.3303903602220612,0.32223545773983814,0.32642941314293034,431536000
2013-07-01,0.32852643728256226,0.33015744029886757,0.3264294730836896,0.3294584429740887,199524000
2013-07-02,0.3282932937145233,0.3331862170080221,0.32526432532781446,0.32666229150790693,256392000
2013-07-03,0.3292253315448761,0.33318627811138185,0.3254973654967206,0.3254973654967206,140388000
2013-07-05,0.3317883014678955,0.3324872985523529,0.3280603355344258,0.3301573267877979,184684000
2013-07-08,0.33015739917755127,0.33435132705294024,0.3282934158021226,0.3327203520152378,262084000
2013-07-09,0.3317883014678955,0.3338852649458132,0.32992431850116066,0.3308562960968009,157364000
2013-07-10,0.3362153470516205,0.33714735272858654,0.33085640467932204,0.3317884103562881,208468000
2013-07-11,0.3408752977848053,0.34134128670534414,0.33738031144211017,0.3380793087106492,239832000
2013-07-12,0.34110820293426514,0.3443701802076981,0.3390112393677733,0.34017622529925884,216360000
2013-07-15,0.34040915966033936,0.3418071536987344,0.3350502195470941,0.3418071536987344,201332000
2013-07-16,0.34227320551872253,0.3441371886548809,0.34017624185020495,0.3418072166785472,162560000
2013-07-17,0.34040915966033936,0.3434381282265607,0.3394771821517105,0.3422731424530488,166100000
2013-07-18,0.3390113413333893,0.3411083055305923,0.33458437679695724,0.33994331924870974,344488000
2013-07-19,0.3317883014678955,0.3385452084749231,0.32829334382106307,0.33691423379482555,480532000
2013-07-22,0.33155539631843567,0.3373803275417886,0.33015742949010873,0.33435135775055247,292384000
2013-07-23,0.33108940720558167,0.33574935218187024,0.32945843201897324,0.33574935218187024,246792000
2013-07-24,0.33108940720558167,0.33505035488033436,0.3306234182630454,0.3341183769952618,284252000
2013-07-25,0.3322543799877167,0.3366813442011015,0.32852641304754654,0.3308563854412874,243320000
2013-07-26,0.3308563530445099,0.3329533446588207,0.3282934003276311,0.3282934003276311,227360000
2013-07-29,0.33015739917755127,0.33435132705294024,0.32922539360210673,0.33015739917755127,179540000
2013-07-30,0.3357493281364441,0.34017629221214923,0.33108938349388767,0.3313223918361999,266076000
2013-07-31,0.33644840121269226,0.3397103520874374,0.33388541997148735,0.3341184283663123,270160000
2013-08-01,0.34110820293426514,0.3418072000482476,0.33365229852784845,0.33761324513980834,277648000
2013-08-02,0.3439040780067444,0.34460307494672565,0.338079149799315,0.34040912108228677,209628000
2013-08-05,0.3455353081226349,0.34670029453282347,0.341108343098638,0.3429723269100332,185188000
2013-08-06,0.34040915966033936,0.34646709679278215,0.33971016264114184,0.34576809977358464,206608000
2013-08-07,0.34017622470855713,0.34367118249694506,0.3383122416663258,0.33854522218694505,244380000
2013-08-08,0.3425062596797943,0.3441372347264844,0.3380792956668233,0.34204027077723437,345696000
2013-08-09,0.33761337399482727,0.34273930849465967,0.3287594719812261,0.3289924525911703,906224000
2013-08-12,0.3348173201084137,0.3397102448763453,0.30545963262353143,0.323866428966108,257568000
2013-08-13,0.3359822928905487,0.3373802594366757,0.3331863042473798,0.33528329572975646,197468000
2013-08-14,0.35019516944885254,0.3522921333721309,0.3350503219872742,0.3352833303233986,828508000
2013-08-15,0.3525250554084778,0.35532101588020487,0.34506912378326754,0.3464671179068578,723616000
2013-08-16,0.35392311215400696,0.35881603690140335,0.3511271234121138,0.35182612059758706,660456000
2013-08-19,0.348331093788147,0.35299103707219665,0.3480980855137633,0.3518260512511842,393432000
2013-08-20,0.35008740425109863,0.3524291237779556,0.34774568472424167,0.34821402304651333,234192000
2013-08-21,0.348448246717453,0.35242916479330527,0.34704320367162184,0.34797988042517464,261540000
2013-08-22,0.3503216803073883,0.3536000773485198,0.3482141154247985,0.3482141154247985,129016000
2013-08-23,0.3503216803073883,0.3536000773485198,0.3496191586798584,0.3507900187539062,245120000
2013-08-26,0.3510242998600006,0.35196100500434707,0.34961928401675524,0.35055596124558547,300152000
2013-08-27,0.3465748131275177,0.35008739229787117,0.34540395340406654,0.34774567285096886,277464000
2013-08-28,0.3465748131275177,0.3498532091869818,0.3451697702931772,0.34727733454468795,318824000
2013-08-29,0.3458724021911621,0.3491508272133399,0.3444673589080135,0.3454040637352815,276216000
2013-08-30,0.3454039990901947,0.3470431973367414,0.3437648008436481,0.34610652060028657,378120000
2013-09-03,0.34563806653022766,0.35055568793637487,0.3435305304507328,0.34634058786189076,284680000
2013-09-04,0.348916620016098,0.3510241568802789,0.34516985679588225,0.34563819521953304,222080000
2013-09-05,0.3498532474040985,0.35125829039192247,0.34727737248042234,0.34751152770139243,174904000
2013-09-06,0.348448246717453,0.35196082641652887,0.3458723437719299,0.35008744499392136,226756000
2013-09-09,0.3543025255203247,0.3543025255203247,0.3503216076770066,0.35125828437584605,246408000
2013-09-10,0.3617960214614868,0.3620302045930432,0.3552392008484104,0.3568784269383047,292132000
2013-09-11,0.36788463592529297,0.3688213408726207,0.35875190924527667,0.36132781295604005,396164000
2013-09-12,0.36765041947364807,0.3723338596847573,0.36601119306735536,0.36601119306735536,303808000
2013-09-13,0.36999207735061646,0.3716312755657085,0.366245314645691,0.3688212174947649,159696000
2013-09-16,0.37022632360458374,0.37561228584891404,0.36882130818139397,0.37303641028197887,231412000
2013-09-17,0.37139710783958435,0.3744413491742205,0.3699920927035614,0.3716312909866726,168608000
2013-09-18,0.3746754229068756,0.3756120993906917,0.36975780157810645,0.3716311824612325,268168000
2013-09-19,0.37303638458251953,0.37701730321389626,0.3713971581618004,0.37631478159294607,227572000
2013-09-20,0.36975792050361633,0.3763147417456858,0.3690553989570548,0.3739730218674826,356036000
2013-09-23,0.3662453591823578,0.3725679975897103,0.3641377944362374,0.36952375601120596,271244000
2013-09-24,0.36765041947364807,0.3690554347876775,0.3643719945765682,0.3664795594208708,229732000
2013-09-25,0.36811864376068115,0.37092870143286666,0.3653085581729987,0.3669477840709791,233156000
2013-09-26,0.3669479191303253,0.36975797783678477,0.36484035416385024,0.3690554561812931,148816000
2013-09-27,0.36484044790267944,0.36718216874564097,0.36273291031021987,0.3641379260666881,151920000
2013-09-30,0.36437204480171204,0.3669479484390876,0.3589860822334327,0.3610936473682426,226640000
2013-10-01,0.3641378879547119,0.36647963646809206,0.3620303505828347,0.3648404097171748,226976000
2013-10-02,0.36390358209609985,0.36530859712425473,0.36039100265246277,0.36039100265246277,162036000
2013-10-03,0.36015671491622925,0.36741605482414513,0.3585175172350685,0.3641376315463317,436768000
2013-10-04,0.3650745153427124,0.36811875705595815,0.3587518487400076,0.35968855352935547,246228000
2013-10-07,0.3650745153427124,0.367650418619037,0.36179609045325334,0.36366947211644346,169952000
2013-10-08,0.3620302677154541,0.36928961107341485,0.35922020922432596,0.36413780460492395,290712000
2013-10-09,0.35641026496887207,0.3646063163698038,0.3545369105046187,0.364372133104014,275860000
2013-10-10,0.3603910207748413,0.361327697507379,0.35641007487280285,0.3589859777605335,223484000
2013-10-11,0.357346773147583,0.35922015449474803,0.35360001045325296,0.35477087030579346,213704000
2013-10-14,0.3627327084541321,0.3627327084541321,0.3564100433642063,0.3564100433642063,166628000
2013-10-15,0.36085936427116394,0.3648402823142946,0.36062518112694963,0.362732745678373,208820000
2013-10-16,0.36530858278274536,0.36671362567124016,0.3624985249212547,0.36296686324558664,210072000
2013-10-17,0.3660111427307129,0.36694784739341535,0.3624985630554577,0.3624985630554577,213324000
2013-10-18,0.37022632360458374,0.37139718374832914,0.36390368441146026,0.36530869983465003,255068000
2013-10-21,0.37116295099258423,0.37490968592117385,0.3699920910932433,0.37467553069060683,195008000
2013-10-22,0.36928948760032654,0.3713970237851351,0.36601106386057397,0.3711628686065429,179452000
2013-10-23,0.3629668056964874,0.368586948443883,0.36179594611355015,0.368586948443883,252216000
2013-10-24,0.3603910207748413,0.3662453201419551,0.3596884992676874,0.3639036003951096,236436000
2013-10-25,0.3568784296512604,0.36249854569633505,0.3557075698155781,0.3622643904784989,330492000
2013-10-28,0.3561759293079376,0.3580493107393258,0.35125830653998136,0.3564100845396723,394024000
2013-10-29,0.35664424300193787,0.3573467644795215,0.3524291420519363,0.3557075663088265,387952000
2013-10-30,0.35641026496887207,0.3594545078465582,0.35336602209118595,0.3578153087325784,204032000
2013-10-31,0.3557076156139374,0.35945435082122307,0.3550050940389763,0.35687847560037117,293368000
2013-11-01,0.357346773147583,0.35898597135803956,0.35477087030579346,0.3575809283687906,206136000
2013-11-04,0.3470432460308075,0.35851769119763055,0.346340724422144,0.35851769119763055,410264000
2013-11-05,0.3465748131275177,0.34821401115724976,0.34118885281654276,0.34493561509778564,422368000
2013-11-06,0.348916620016098,0.3491508031856758,0.34306231993170133,0.34657489998233937,198044000
2013-11-07,0.34072065353393555,0.3486824917358598,0.3400181318301166,0.3477458147411072,553076000
2013-11-08,0.36437204480171204,0.36554290501588105,0.34985335581360877,0.3512583992368154,734532000
2013-11-11,0.3674161434173584,0.3683528200565945,0.36226436607056284,0.3629668595922406,297624000
2013-11-12,0.36811864376068115,0.37116288453700585,0.3639035432946544,0.369055320346244,316032000
2013-11-13,0.37818822264671326,0.37818822264671326,0.3664796201778253,0.3671821139935504,332792000
2013-11-14,0.3798273503780365,0.3821690704338908,0.3767831087223249,0.3770172918941123,307980000
2013-11-15,0.3786565959453583,0.38170083845001207,0.3749098316449363,0.38123249989133756,450332000
2013-11-18,0.369523823261261,0.37373892560510863,0.3685871462584101,0.3704605281796212,316948000
2013-11-19,0.3635201156139374,0.371054198331658,0.3630492407065848,0.36775804591349676,206716000
2013-11-20,0.3581048846244812,0.36469721569786584,0.3573985584261391,0.36375543807784794,204776000
2013-11-21,0.36093029379844666,0.3616366202559829,0.35692781462800166,0.358575890984456,213568000
2013-11-22,0.35739853978157043,0.3614010172744633,0.3566922136200755,0.3614010172744633,158668000
2013-11-25,0.36516812443733215,0.3656389992577927,0.3573985916663264,0.3573985916663264,248208000
2013-11-26,0.36822885274887085,0.3722313308214964,0.3668162002212676,0.3691706023894812,753176000
2013-11-27,0.36964157223701477,0.3708187735343715,0.3656390653726477,0.3679934679673611,181272000
2013-11-29,0.3672870695590973,0.37058324938540704,0.36493266742602776,0.3696414997588542,116964000
2013-12-02,0.37081870436668396,0.3734085298977807,0.36516812235334195,0.36587444861334567,373872000
2013-12-03,0.37058329582214355,0.37576297555061,0.3682288933940505,0.37081874729162917,290560000
2013-12-04,0.3757629692554474,0.37646929558538034,0.3686997620894984,0.36964153988497245,493176000
2013-12-05,0.36964157223701477,0.37646932853500653,0.3691706692647178,0.37646932853500653,271812000
2013-12-06,0.36422640085220337,0.3741148850560213,0.3632846230772223,0.3741148850560213,281000000
2013-12-09,0.3581048846244812,0.36540354189620794,0.3573985584261391,0.36422634092119943,385220000
2013-12-10,0.3663453459739685,0.36799342197093216,0.35763406307571266,0.35810493792246095,524268000
2013-12-11,0.362813800573349,0.36752260592761693,0.36210747415687,0.3670517310055289,414156000
2013-12-12,0.35575053095817566,0.3635200640610771,0.35504420466396847,0.3616365366320875,258724000
2013-12-13,0.35363152623176575,0.35904665666935864,0.35316065142560266,0.35645683120211813,184588000
2013-12-16,0.35410240292549133,0.35716313128189725,0.3536315281168182,0.3538669795544983,237620000
2013-12-17,0.35575053095817566,0.35669228063932595,0.3508062749654141,0.3538670035291861,274104000
2013-12-18,0.3606947958469391,0.36140112221352805,0.35198351217018664,0.35645689378078893,426232000
2013-12-19,0.3621073365211487,0.3625782112642589,0.3578694076997906,0.36022380948202476,258544000
2013-12-20,0.3694061040878296,0.3696415555633574,0.3618719936712383,0.362813771506658,382080000
2013-12-23,0.3715250492095947,0.37458577800946496,0.3684643484764156,0.3715250492095947,168568000
2013-12-24,0.3724667727947235,0.373643973848899,0.36869971819468705,0.373643973848899,79600000
2013-12-26,0.36893516778945923,0.37505662446727156,0.36799339011081056,0.37387942341897584,168920000
2013-12-27,0.37105411291122437,0.3717604391429963,0.3686997108497757,0.3708186895450914,210976000
2013-12-30,0.3759984076023102,0.3762338590596363,0.37081872814133926,0.3712896029893022,248180000
2013-12-31,0.37717559933662415,0.37905912674812925,0.3743503222527109,0.3767047245004201,235776000
2014-01-02,0.3734084367752075,0.37623374111063296,0.3701122858061186,0.3748210889429202,260092000
2014-01-03,0.36893516778945923,0.37482117303093765,0.36775796674116357,0.3741148467886229,259332000
2014-01-06,0.37387946248054504,0.376704739678292,0.3691706297287137,0.37270223324256985,409492000
2014-01-07,0.3800008296966553,0.3814134820982603,0.3750566024244082,0.3776464277384371,333288000
2014-01-08,0.38518044352531433,0.3870639702507861,0.3800007380135974,0.3814133900743708,308192000
2014-01-09,0.37081870436668396,0.3800008615466693,0.369641503288907,0.37929453528666557,292172000
2014-01-10,0.370347797870636,0.37458572732264284,0.3670516461116792,0.3719959018168017,218492000
2014-01-13,0.3616364896297455,0.3727021732451414,0.36093016342734036,0.37034777128158114,243332000
2014-01-14,0.37293773889541626,0.3736440653141624,0.36187202382401285,0.3635201281566518,241828000
2014-01-15,0.37694016098976135,0.37835281361417417,0.3729376826428446,0.3745857586601998,175044000
2014-01-16,0.3781173527240753,0.37882367901866554,0.3752920756124034,0.3769401515886546,220652000
2014-01-17,0.37646928429603577,0.3825907415496343,0.37411488197798853,0.3781173603053309,340400000
2014-01-21,0.37788185477256775,0.3802362565788337,0.37387937731525234,0.37694007721005135,246076000
2014-01-22,0.37741103768348694,0.3790591135863206,0.37293765672815243,0.37858823876646636,337940000
2014-01-23,0.3759984076023102,0.38023633736735524,0.3731731304478433,0.3762338590596363,185028000
2014-01-24,0.3663453459739685,0.37435033063544654,0.3663453459739685,0.3729376780285124,246696000
2014-01-27,0.3639909625053406,0.3715250446431719,0.3618719834853097,0.366345364927581,233812000
2014-01-28,0.36752256751060486,0.3677580189803841,0.36187198483612054,0.3632846375214144,167996000
2014-01-29,0.3639909625053406,0.36822889247871154,0.3637555110364402,0.36610991345868066,162944000
2014-01-30,0.37011227011680603,0.3708185961707207,0.364932564432551,0.36610976516684907,202896000
2014-01-31,0.36964157223701477,0.3717605233455797,0.3646973155614394,0.36493273898089507,335348000
2014-02-03,0.36469724774360657,0.3727022038503813,0.3632845952227933,0.37223132903233935,431728000
2014-02-04,0.3668162226676941,0.36752254897471764,0.36257829289224225,0.3644618203554086,280692000
2014-02-05,0.3635201156139374,0.36540364331004077,0.36069481003643583,0.3642264420083128,214676000
2014-02-06,0.36822885274887085,0.3691706023894812,0.3635200484124437,0.36399092323274884,168380000
2014-02-07,0.3736439645290375,0.37411483932562517,0.36587443215193843,0.3691705837947386,157248000
2014-02-10,0.37482118606567383,0.3797654418671313,0.372937658709562,0.37317311015408394,324372000
2014-02-11,0.3825906813144684,0.38353243086674216,0.37505660069622265,0.3769400998007702,235384000
2014-02-12,0.3962462842464447,0.39907158950739824,0.38376794623286586,0.38376794623286586,744528000
2014-02-13,0.40872451663017273,0.41107894642805703,0.399071486372255,0.4061346915658603,902836000
2014-02-14,0.42167386412620544,0.42261561383747676,0.40472214478980345,0.4049575962509662,817536000
2014-02-18,0.4214384853839874,0.4233220131982214,0.41790688125730924,0.4219093883875669,428988000
2014-02-19,0.42708897590637207,0.4308560307152545,0.4195548662886072,0.4214383936930484,450340000
2014-02-20,0.44215720891952515,0.4430989586775256,0.42732446779752525,0.42803076608268,398088000
2014-02-21,0.43886104226112366,0.4471014791996289,0.43603576483269757,0.44145089627608464,451052000
2014-02-24,0.4452178478240967,0.4485139993781522,0.433916712676829,0.4379191904400923,403112000
2014-02-25,0.4432075619697571,0.44651862483289395,0.4384774963310602,0.4446265929387322,242184000
2014-02-26,0.4424981474876404,0.44888373151188665,0.44107911628517693,0.4422616328894232,360884000
2014-02-27,0.437531441450119,0.44699157158090697,0.4363489251837705,0.4424980210461474,388848000
2014-02-28,0.43469342589378357,0.43942349115334733,0.42830781523864225,0.4351664267810574,321692000
2014-03-03,0.432564914226532,0.432564914226532,0.4212127510564503,0.42499681484428253,375948000
2014-03-04,0.4370584785938263,0.43989651224120796,0.4339839303952403,0.43469344585543923,260344000
2014-03-05,0.44084256887435913,0.44107908345497215,0.4346934999060149,0.4365855037772484,241472000
2014-03-06,0.43469342589378357,0.44391704187256775,0.43398391046616647,0.44155200924278587,290144000
2014-03-07,0.4342203736305237,0.4372949215237758,0.4309093394029669,0.43658540613403896,268452000
2014-03-10,0.42783474922180176,0.4346933597201261,0.4259427177673189,0.4328013282656432,300888000
